,PC1,PC2,PC3,PC4,PC5,PC6,label,coupled_with
1286,8.542072572407458,1.3449674014011268,-0.18105590550268078,-1.237370844042604,1.0017463438234704,5.095183148561826,Real,pytorch_gan2
1287,8.461340189138346,1.7136374363357607,-0.59990329931726,-0.4449064346406784,0.8790360461209428,4.812413549384628,Real,pytorch_gan2
1288,-1.2739700814586616,-2.9574896142042326,-2.5151513228737645,0.6151665340281084,0.8294036809723148,-0.00961699928895004,Real,pytorch_gan2
1289,-1.3816236119894212,-2.1244231624547005,-1.746430064986021,-1.0996153541247888,0.6718718080369741,1.189612945937697,Real,pytorch_gan2
1290,-1.1707366879039582,-3.343607549230546,-2.0930365856818556,0.0933141634368946,0.22091723210885225,0.04147620306410443,Real,pytorch_gan2
1291,-0.9382506456985275,-2.2045802245120987,-2.0781184138217657,-0.9204963074137351,-0.3697183536227725,0.6629583726009615,Real,pytorch_gan2
1292,-0.32823118397991374,-5.613984588452921,-2.3167905890321183,-0.19548045166776717,-0.9084892154108053,0.3827250401116565,Real,pytorch_gan2
1293,-1.1373771522817477,-4.980709296926729,-2.2830979188660425,-1.417236332982927,-0.6549728129541864,-0.6294128222046771,Real,pytorch_gan2
1294,-0.8564539425202542,-5.06018115377884,-2.234604723694923,0.4198351041374269,0.5668495043464864,0.43442839562897906,Real,pytorch_gan2
1295,-1.1463776086985265,-4.258417126841508,-1.8497463672495575,0.523853796554504,-0.1311898838128541,-0.6641036519359468,Real,pytorch_gan2
1296,-1.6644539981979296,-2.665229514991022,-2.469723984356961,-0.8229375186522304,0.2724037374987722,1.0632956939903608,Real,pytorch_gan2
1297,-1.4445487574484568,-1.9889421034006465,-2.488222307988109,-0.24632909876009654,-0.7045091289713943,0.3044610001245993,Real,pytorch_gan2
1298,-1.4009462521296094,-1.6790645150256933,-1.9814777828706016,-0.9517338972359906,-0.42645933315636125,0.32852579410837485,Real,pytorch_gan2
1299,-2.053309138714194,-2.264980965790497,-3.290204637575502,-0.776929351307246,-0.49933478435451095,-0.13544282359721857,Real,pytorch_gan2
1300,-4.609487669325273,2.6603614988583892,4.447452825056147,3.1417555765327734,-3.490533003160154,3.1981549747300293,pytorch_gan2,pytorch_gan2
1301,-1.873325231151808,-3.1592592717947094,5.315742100269667,-5.728457561727409,-1.9703891764480308,0.28097286842283536,pytorch_gan2,pytorch_gan2
1302,-1.3751048568240647,-3.1825668809162417,4.200953153869767,6.086962202972277,1.3457888652783077,0.7494544134942429,pytorch_gan2,pytorch_gan2
1303,-3.3628477729258033,0.8733690473714549,4.591260890193595,-5.275243897248058,-1.846452705836931,-0.13527308657656512,pytorch_gan2,pytorch_gan2
1304,8.079759797551262,2.891364103722569,2.1972598956608222,-0.48361813261369635,-0.03844871312620718,-3.5114014553530057,pytorch_gan2,pytorch_gan2
1305,8.05068064256535,2.938494872593657,1.690371587556719,-1.527815859879589,-1.4706673101308467,-2.0741543149409556,pytorch_gan2,pytorch_gan2
1306,-5.12011761941389,5.156672265127369,2.580325993796828,-0.11322797076779882,-3.0114522763985727,1.4092968356056559,pytorch_gan2,pytorch_gan2
1307,-2.1899498042510666,-3.4038834720449773,2.503340957416915,-6.117567379744154,-0.6418250224798854,-2.1950028034285776,pytorch_gan2,pytorch_gan2
1308,-2.6710641989975596,-2.3487623691307347,2.9484622025647482,6.61763559118768,-2.1354109693121694,1.2573059071821033,pytorch_gan2,pytorch_gan2
1309,9.68485145790351,2.6696042542380702,0.33677635738108097,-1.6575002183185326,-0.009054155646902675,-1.2908254760232314,pytorch_gan2,pytorch_gan2
1310,6.975337966256531,-0.4030884197758471,1.8422991876441002,3.158047760921031,-0.722471521453957,-2.1702278301047384,pytorch_gan2,pytorch_gan2
1311,-1.0479219008584342,-5.153892691595121,5.120184642857966,-1.9326910148940646,0.8971696842794373,-0.5688849734613528,pytorch_gan2,pytorch_gan2
1312,-4.896695251962669,4.991357784906473,0.75775589232667,2.1101407561772922,1.3310417976818338,-0.37263269989568615,pytorch_gan2,pytorch_gan2
1313,-4.900870128129924,5.176942522826107,1.6099575751452004,3.049071768254005,-1.5436952452658117,1.9175856236324171,pytorch_gan2,pytorch_gan2
1314,6.9635771505534025,0.6409592745214407,-0.19966546159865894,0.7413402968544608,-4.395518093376723,-1.3552373185158857,pytorch_gan2,pytorch_gan2
1315,8.295560771101128,2.114289692423946,-0.8931254715266029,1.4936467535853128,-3.0729765872601438,-4.527990391654204,pytorch_gan2,pytorch_gan2
1316,-4.098759417322014,5.416687462785641,0.271199515253404,-1.0445205353464608,5.059083021386234,-1.5729318032870452,pytorch_gan2,pytorch_gan2
1317,-1.6467224767155149,-4.145191024495307,4.799004698866785,4.784334693645091,2.4003626959284476,-0.21527788338328147,pytorch_gan2,pytorch_gan2
1318,-5.190013366485735,4.184312356738531,3.0967527983100123,0.07876833330496692,-3.994316017528794,1.8337993269969086,pytorch_gan2,pytorch_gan2
1319,3.4773857403592627,-3.0575272478992073,1.6132447815740525,5.690081329173061,0.5063035624830556,-1.9093715396545483,pytorch_gan2,pytorch_gan2
1320,7.017022949164728,1.9133219303872842,2.086675270060869,-1.1121674521489737,0.7983941603917265,-1.9073960755312362,pytorch_gan2,pytorch_gan2
1321,8.51197373174944,2.3131195726287572,2.6825437477073497,0.768789436255776,1.7314886180137807,-2.6619000592757294,pytorch_gan2,pytorch_gan2
1322,-1.6283305158879775,-3.8281126071531624,5.032282213267787,-5.805114002580286,-2.1404902792204585,0.4224267575741087,pytorch_gan2,pytorch_gan2
1323,-2.1929547930533486,-4.128612407685452,3.564400782751773,3.2935267507230783,-1.9545535458668255,1.4126761398638301,pytorch_gan2,pytorch_gan2
1324,-1.2009444763138226,-3.983477475500162,5.595059483671777,2.783858371028921,4.878052308524938,-0.6066663826854335,pytorch_gan2,pytorch_gan2
1325,-4.5701051305906955,4.667712047499306,0.7235684982039142,3.2756027354194357,0.7180071072914966,0.7522874482114544,pytorch_gan2,pytorch_gan2
1326,-3.897002968637378,0.7640063947313016,-1.3622046326841537,1.5056641797178754,2.1276955606774544,-0.8130972030984781,pytorch_gan2,pytorch_gan2
1327,-4.624474836097503,5.894851403303478,0.3590748510085195,1.8068652298174432,2.3544336663051335,-0.8659327245988576,pytorch_gan2,pytorch_gan2
1328,8.298284446548408,2.749808919995499,1.8708593688313448,0.9191567391934751,-0.03385560391237469,-4.230994840046042,pytorch_gan2,pytorch_gan2
1329,8.808945266410593,1.3436181445805018,-2.2916382103037156,0.2591334351067514,-4.141434854719864,-4.055856790449926,pytorch_gan2,pytorch_gan2
1330,-2.5753573743005465,-2.858838544066829,1.5254478561004658,6.057097360173275,-1.4001149119009457,0.9414088035934112,pytorch_gan2,pytorch_gan2
1331,3.4693811205146674,-4.010931499587374,2.1581559774979278,5.519121892243706,1.2078571169157648,-1.597131467293212,pytorch_gan2,pytorch_gan2
1332,7.078089890597458,1.2195668617669713,-2.45683638288948,0.995575137732869,-4.598034229050773,-3.8921227174109765,pytorch_gan2,pytorch_gan2
1333,-3.876334095264314,-0.6268829687790797,3.57641403871188,-0.06937604578832134,-5.1212785183384115,1.6717620314444752,pytorch_gan2,pytorch_gan2
1334,8.367650401700262,2.6963269249185364,2.1204025731904275,-0.9533670068516601,2.577188758486033,-2.1807188480062276,pytorch_gan2,pytorch_gan2
1335,-4.653143171066743,4.904110305679177,3.169365901037584,-2.063473534240228,-3.2004250184193443,1.788375142625078,pytorch_gan2,pytorch_gan2
1336,9.262685607890417,1.9618626905090801,1.4150139106317359,-0.9243403207553286,2.0730258155220107,-0.5115581919942488,pytorch_gan2,pytorch_gan2
1337,-1.9701460720247352,-4.406599382417207,5.296088338164255,-0.8914022254290621,5.166057262883931,-2.0505032826998146,pytorch_gan2,pytorch_gan2
1338,-3.3848215144867098,2.041530155588289,1.4406337543234138,-3.5617155373157234,4.271471010389055,-2.1523159681174215,pytorch_gan2,pytorch_gan2
1339,2.215528309273747,-3.689839640884923,-0.5213681482936267,6.010386076692774,-2.4925467540668182,-0.8558663326227561,pytorch_gan2,pytorch_gan2
1340,-1.8127613340829327,-4.092848006772531,5.273424165069057,-1.6369803817076425,4.6950653505762,-2.251307555953644,pytorch_gan2,pytorch_gan2
1341,-5.256293355243644,5.062104080956677,0.10117190941477602,-1.2671864153763015,0.24149158685219782,-0.5246653463285673,pytorch_gan2,pytorch_gan2
1342,-4.952755592296289,4.8283483916628445,-0.5823171227826761,0.11005798395115556,3.527876754157009,-1.6203926106650883,pytorch_gan2,pytorch_gan2
1343,-1.495455876481077,-4.108803847667474,2.8206219136056982,2.023509400566459,-2.075513006953418,0.669804340602106,pytorch_gan2,pytorch_gan2
1344,8.594163767255498,3.418729883508973,1.941577643981297,-1.640486485367082,0.18751671040445883,-2.8033218800722124,pytorch_gan2,pytorch_gan2
1345,7.3060453351655505,1.549808693988791,2.1806543871515274,-0.43952336534711206,3.612747202064677,-1.693627237480525,pytorch_gan2,pytorch_gan2
1346,-4.995310290202234,3.126911475138334,3.751819971840715,-2.1632596447113692,-4.235306719892711,0.9439265336580028,pytorch_gan2,pytorch_gan2
1347,8.111892990633013,2.343923367408107,1.9077860726374714,-2.2544466299867514,1.8755936833907296,0.3392738724350269,pytorch_gan2,pytorch_gan2
1348,-3.9798167904909336,2.6901202116235043,0.22047079807062842,-0.3219613124301898,3.4847659335172096,-1.6362684447833389,pytorch_gan2,pytorch_gan2
1349,-5.498659368550143,5.60894300981198,1.491479519201496,1.2235801845996623,-0.2495559329098787,0.584645038023774,pytorch_gan2,pytorch_gan2
1350,-2.367192072942934,-4.527411549105248,3.0494423297569937,-4.622359258756084,1.5187463147824949,-2.911043212084187,pytorch_gan2,pytorch_gan2
1351,-4.418151447188676,3.53710450582546,3.085928754384153,-3.5879279153741863,-3.1046711826225915,0.775106255531011,pytorch_gan2,pytorch_gan2
1352,-4.768822974993124,2.9770383306677033,3.8272871130446147,5.334717619105926,-2.2107836189381818,2.4281399203889507,pytorch_gan2,pytorch_gan2
1353,8.402385425147573,2.849747911361584,0.09486160476054291,-1.2333525488303356,-2.0936438094221725,-2.8622913399478827,pytorch_gan2,pytorch_gan2
1354,-5.809154547202299,4.976438510653727,0.3411261904985016,1.4655130335861124,0.1520361195148215,0.3459329549901444,pytorch_gan2,pytorch_gan2
1355,-1.7815979451863324,-3.6799685006955465,5.001228558920498,-4.480876367326223,-2.405210493015975,0.7858621754695089,pytorch_gan2,pytorch_gan2
1356,-2.485347791143107,-4.912463804560519,5.462565961985285,-2.7702747129462915,1.2607883472661237,-0.11284821866112259,pytorch_gan2,pytorch_gan2
1357,8.600975099990652,2.6756567818371297,-1.0102951955029345,-0.5714337334925103,-3.640865831529084,-4.1899588274836725,pytorch_gan2,pytorch_gan2
1358,9.122765626869658,2.7645058743729405,0.30856388640327503,-2.3539221822215834,0.2020481649288139,0.589781669890885,pytorch_gan2,pytorch_gan2
1359,-3.578796351818601,-0.5087282959815658,3.5708128688158705,5.026193158028828,-3.78617243749657,2.726217807788817,pytorch_gan2,pytorch_gan2
1360,-3.133388834678988,-0.894849931349937,2.5375499686676597,-5.558843568286568,-1.624587137682001,-1.861645303548215,pytorch_gan2,pytorch_gan2
1361,-3.502409540420987,4.441603609930188,1.6415227782458404,-0.523892831000883,2.5730979629094253,-1.519250516059698,pytorch_gan2,pytorch_gan2
1362,-1.5150147041379771,-4.857448205626109,4.650522629754313,-3.491573483358036,2.2804762189711774,-1.3298252423700525,pytorch_gan2,pytorch_gan2
1363,8.787016359120933,1.787068521841136,1.5326768510557784,2.46583167191967,-0.5311990018470842,-3.918678949616571,pytorch_gan2,pytorch_gan2
1364,-4.088888755354904,-0.022726704351413347,2.2600968867232716,2.558856581782486,-3.8307521774963647,1.918767276067357,pytorch_gan2,pytorch_gan2
1365,3.055944963867503,0.8786752294702473,3.205515458184049,-0.18511345637172172,5.073709148911605,3.027388488138225,pytorch_gan2,pytorch_gan2
1366,4.084223265523606,-2.8059363642546598,2.126872211552654,3.663847005630618,1.6516668055784451,-2.107173501231639,pytorch_gan2,pytorch_gan2
1367,8.441977710596676,1.0608314761301478,-2.019079996623854,1.7134203772466767,-4.865993949197574,-4.571951558299828,pytorch_gan2,pytorch_gan2
1368,-3.9807952755254092,0.20824120100537888,3.425797055438545,-4.886459071079256,-4.40643756686902,0.23920066725844788,pytorch_gan2,pytorch_gan2
1369,-4.915857610143244,2.4156984915155277,0.6530055432580177,5.720919500255329,0.5045513821452597,0.08629473493089007,pytorch_gan2,pytorch_gan2
1370,-4.381564954134614,5.599497268176547,1.5037458129979162,-0.9021650672921702,0.32750701068174104,0.28005240273231075,pytorch_gan2,pytorch_gan2
1371,5.743237518302965,-1.3599387534344949,2.3092591298538094,3.59024940262163,2.9873924114005304,-2.551583347644397,pytorch_gan2,pytorch_gan2
1372,-0.935983076091207,3.0156959061790096,-1.1382641714580808,-0.08908995505007375,-1.4480362846972494,-2.824628883790872,pytorch_gan2,pytorch_gan2
1373,-1.577357009119486,-5.465194902970102,5.03695163676501,0.783908654198748,4.069935315382386,-1.9210833080555703,pytorch_gan2,pytorch_gan2
1374,-4.227358256060563,5.800764491001967,1.4525363639192448,-0.5946862343354362,1.9668649303925578,-1.21984921692746,pytorch_gan2,pytorch_gan2
1375,9.068809259178883,1.8591470384351148,-0.5987497840270949,1.6625281977224693,-3.3797105509656413,-3.96376512243357,pytorch_gan2,pytorch_gan2
1376,-3.2195780474753986,-2.890849020827452,0.5135745296860039,2.9936783534440905,-0.5754643310853702,0.30627970786484676,pytorch_gan2,pytorch_gan2
1377,-4.169801785929965,5.306466756846225,0.7589645005718487,0.14241773585545034,3.5471804042329675,-0.30549580362620143,pytorch_gan2,pytorch_gan2
1378,-1.5232106629396325,-4.344542965394671,5.448737112852729,1.6488323651488501,5.860891339341513,-1.5684622547791514,pytorch_gan2,pytorch_gan2
1379,7.8672422420709385,2.781054945606091,1.5202856157334435,-0.41219225293508743,-0.9660376782447834,-2.5306106774008095,pytorch_gan2,pytorch_gan2
1380,-1.6917573809701107,-5.009812890606774,5.338706764433602,1.6867864177318852,4.421465347726166,-1.3743089702222446,pytorch_gan2,pytorch_gan2
1381,-5.063293904025409,5.22961906704577,-0.6239219120620195,1.095065034754734,1.5174397245678055,0.5496894447246305,pytorch_gan2,pytorch_gan2
1382,-5.378805353846096,5.3956252566556335,2.2316482644001,-1.1485872015495127,-2.4499070024250864,1.2306236721247688,pytorch_gan2,pytorch_gan2
1383,9.382520918948911,2.383619680005407,0.7704201117184294,-0.04737206544117563,0.45163092757143103,-1.4163709012182535,pytorch_gan2,pytorch_gan2
1384,9.550398528516892,2.429102687739038,1.2115485956391294,0.024763528145397787,-0.8464799905554365,-2.3437290832919704,pytorch_gan2,pytorch_gan2
1385,-4.4725023954418885,4.267350463377943,0.4557638031979418,4.214400650078868,0.6645547168556433,0.674274981638861,pytorch_gan2,pytorch_gan2
1386,-4.926135854699636,4.401322569016227,2.7492209845866324,3.5852162843972724,-2.1250584166192907,1.9827887815888552,pytorch_gan2,pytorch_gan2
1387,-1.9068465164328183,-5.740443939075465,4.719714143128426,0.8190242653822174,-0.4613833080116399,0.6614710930110475,pytorch_gan2,pytorch_gan2
1388,-5.2517839106819455,5.405705573351001,-0.23988238083668137,0.22323674714923258,2.9199129668854513,-1.8240658234093088,pytorch_gan2,pytorch_gan2
1389,-4.6679015703416455,4.415780865713055,1.6418380511951476,3.2616298167418316,-1.843610103261369,2.704581238484205,pytorch_gan2,pytorch_gan2
1390,-3.765078447270141,5.034003438324764,3.395596174630444,-2.6408303504591486,-1.2491440611902525,0.529615795141838,pytorch_gan2,pytorch_gan2
1391,-4.639127007937658,4.356926197093635,3.5277617909309513,-2.298727131654783,-2.91253172790864,0.8212281529709026,pytorch_gan2,pytorch_gan2
1392,8.539022861390283,2.123434593358733,-0.8896987946559779,0.18738359509917907,-2.4168017986727923,-3.9715899034517714,pytorch_gan2,pytorch_gan2
1393,3.6446883807900425,-1.8788066146438347,-3.7088730012621074,1.940354491006056,-5.644493993839165,-1.5677650320151013,pytorch_gan2,pytorch_gan2
1394,-0.19136471797685137,1.2072765086548052,-0.8768292764337365,5.213081765061744,-2.4682647657994035,-2.6891372638294437,pytorch_gan2,pytorch_gan2
1395,-1.6673452294496334,-4.976355676018332,4.730519565787837,-4.671040270550218,-1.6480463923561768,0.08800798884330321,pytorch_gan2,pytorch_gan2
1396,-4.32817343416196,5.045772856199616,2.6389328696095764,-2.7352062488736935,-1.8961556305194511,1.1195351357507413,pytorch_gan2,pytorch_gan2
1397,-4.540045917066819,2.00397917961775,3.007038511639303,-4.717864134748342,-3.180278229450697,-0.1206319160136628,pytorch_gan2,pytorch_gan2
1398,-2.164754875854839,-3.1876999597186093,3.9995644161103097,6.55743939515288,-1.433138373502662,1.2741048931244499,pytorch_gan2,pytorch_gan2
1399,-2.163341001260097,-3.9749055002508196,5.113956070608997,-1.4536102474313166,-3.745840906141587,1.5427121320780397,pytorch_gan2,pytorch_gan2
1400,-0.7290954213393241,-0.44070256055225343,-4.315531531303173,2.801638571981038,0.7600829649701578,-1.558538372454237,Real,pytorch_gan3
1401,-0.9617179800988214,-1.734895339928079,-3.178225931690654,1.8749898202559545,-0.4288357348989873,-1.4578344031632893,Real,pytorch_gan3
1402,-0.7454280514705434,-1.4878020551570457,-4.042441324794603,3.6943784004197693,-0.5548486843403292,-1.1133582350919577,Real,pytorch_gan3
1403,-0.8917103028572052,-1.1916325289716658,-3.970471662113769,2.5613452004836814,0.2878022991631289,-0.9327546825614164,Real,pytorch_gan3
1404,-1.471175459431954,-5.215119166262465,-1.1660197881488261,-2.4146130447975613,-2.8419684484975867,1.2034256929701943,Real,pytorch_gan3
1405,-1.4272236544184915,-5.309913820947154,-0.19903819504000256,-2.0554273420708817,-3.11060815889904,0.2981498040319503,Real,pytorch_gan3
1406,-2.0991000832985356,-5.568804466118708,-1.1307541642001322,-2.4710997672809034,-2.56887611781556,0.3299151678114365,Real,pytorch_gan3
1407,-1.478549186872771,-5.191774769797786,-1.3046682323869954,-2.8230123627359025,-2.836852816824432,1.4162606874315917,Real,pytorch_gan3
1408,-1.633836893841663,-5.873506081297967,-1.1376522565282696,-2.6663636485486473,-2.7097915397256704,2.1388327624609667,Real,pytorch_gan3
1409,-0.5368772239805685,-1.2970483908992148,-3.0401894419873163,3.2174607830947166,0.6033428027304735,0.39122061284456616,Real,pytorch_gan3
1410,0.33351455186469436,-1.641116731016729,-3.3991792591471737,2.276932699900646,0.3563827906137248,-0.5755369838138108,Real,pytorch_gan3
1411,1.0936582750076995,-0.69648936268836,-2.3937241122980337,0.9451360572698535,-0.5949388581813482,-0.12225069968195257,Real,pytorch_gan3
1412,2.1975008061769024,-0.7392654569636383,-4.150367476322645,1.8027644971220713,-0.0875369900755191,-0.009056773057207783,Real,pytorch_gan3
1413,0.12739607373305725,-1.2025626782849357,-3.8392145171431613,3.0226739156299463,-0.4376901117678976,-1.3520789568148732,Real,pytorch_gan3
1414,0.955994801973645,-0.6703763316365139,-2.7425857636764315,2.9068048477710438,0.692953041168231,-0.5536817503811268,Real,pytorch_gan3
1415,-0.4149458487653291,-0.9351844737310382,-3.8968485350344784,3.888442315803002,-0.0978621464918056,-1.4668367114955114,Real,pytorch_gan3
1416,0.9533673567231012,-1.3199975598246712,-3.335233617903508,0.25727749598916977,-2.045071212865181,0.6530541686821328,Real,pytorch_gan3
1417,-0.21899169000861873,-0.8824765102917584,-3.6104258481916776,3.0381947485869696,0.656740104060458,-1.003200262980861,Real,pytorch_gan3
1418,-0.28541232156898516,-1.732620909899622,-3.2614971868850393,3.479502388492722,0.8058850649438926,-0.5477560779529271,Real,pytorch_gan3
1419,-0.017223971330507393,-1.4430448748764562,-4.194744218275602,3.5449963940925477,0.741905837596045,-0.8621193266789678,Real,pytorch_gan3
1420,0.38363623483556697,-1.3070567105591047,-3.715064071543703,2.981382088689393,0.4350153755549258,-1.497664194976958,Real,pytorch_gan3
1421,-0.30626719365129734,-1.2972934032040695,-2.969469871002305,3.480021189396658,1.0136498907930311,-1.4973753567248123,Real,pytorch_gan3
1422,-0.40497860317681056,-3.0626943527276786,-3.2891421218797565,0.27618596698099696,-1.71993192394621,0.4010632785815584,Real,pytorch_gan3
1423,0.39262125848531515,-1.8325747262112604,-2.5336914957080685,0.12657167672392486,-0.1853680778647717,1.2425187171858936,Real,pytorch_gan3
1424,-1.4523560337382446,-2.1513096626655246,-3.0942628891166595,0.8942870370994092,-1.534956998659546,0.4410967750474652,Real,pytorch_gan3
1425,-1.3016816738631727,-3.169919584659424,-3.0869863301383287,0.7286328521092985,-0.8189922954254247,-0.025877941651797586,Real,pytorch_gan3
1426,-1.448402140793547,-5.19998738296284,-1.6065940905936504,-2.5338379324895115,-2.9353214873360036,0.8839507534458234,Real,pytorch_gan3
1427,-1.1955408963288863,-5.358010286837834,-0.7783374065858445,-1.8747117563688003,-2.715958783203216,0.6363084324429132,Real,pytorch_gan3
1428,-1.8937565684491688,-5.426335939908341,-0.8674074915191317,-2.395128127498716,-2.709432711116555,2.7717648939354116,Real,pytorch_gan3
1429,-1.6716241238313074,-5.679298254927918,-1.6271382486671786,-3.1153765112534586,-2.294262535154754,1.4858617306633224,Real,pytorch_gan3
1430,-1.947925160373463,-5.488973523188338,-0.7137952293001457,-2.812312916919758,-3.094121888984643,1.8744175001238224,Real,pytorch_gan3
1431,-1.136894686216659,-1.4863236909546647,-4.0364812504266325,3.1828954462729246,0.033722946793817495,-1.417581557026618,Real,pytorch_gan3
1432,-1.6836568568274612,-3.5326664814580515,-1.7995396525493226,0.98403537000483,-1.7053204859398992,-0.7976173688467182,Real,pytorch_gan3
1433,-1.4534754635650307,-3.9893447619441598,-2.0560809199826346,-0.8522039601054611,-2.757064972697511,0.1935079865021467,Real,pytorch_gan3
1434,-1.3836679337490303,-3.919778912461517,-2.5619871876316678,0.8422128831076667,-0.5357870545484914,-0.38360452861549715,Real,pytorch_gan3
1435,8.61934132266894,1.8609064311468742,-1.7508539231251907,-0.43289875432102876,-0.7202424279135363,1.8597585924389917,Real,pytorch_gan3
1436,9.648814024823025,1.8874993615044449,-1.0980683906684685,-1.147128161162532,0.9210232290844599,2.7278853591670966,Real,pytorch_gan3
1437,-1.7529927329308888,-5.154982318863567,-0.9820281354920603,-2.73215852394906,-3.9939103308809045,0.7224383343666925,Real,pytorch_gan3
1438,-2.2952715264012014,-4.76343179402809,-1.0200644519915532,-2.441206188838042,-2.544284045630717,1.617797670931578,Real,pytorch_gan3
1439,0.17173159749620676,-2.5089059870612602,-3.2256865130267207,2.270025213103781,-0.12654720670174802,0.5735521177230098,Real,pytorch_gan3
1440,-0.17162056947961427,-2.930779688283742,-3.189543913256186,0.8141106361612959,0.8503330516463383,-1.0234475773505818,Real,pytorch_gan3
1441,0.017361561882671763,-2.436159245656533,-3.535691317185645,1.9217225609741513,0.350941133676962,-1.0086777451368643,Real,pytorch_gan3
1442,9.214037244270838,2.3267105604888956,-0.5438513475845833,-0.1762572569818018,1.014534590066842,1.8991750376643812,Real,pytorch_gan3
1443,-0.7362619414696342,-2.10431977691294,-3.22464771571209,1.5071363090243028,0.16708633062530212,-1.5629089746762121,Real,pytorch_gan3
1444,-0.07785978127590401,-1.8454765386891743,-3.2453348892114,1.4455272582957606,0.23050756475584172,-0.9866326927499828,Real,pytorch_gan3
1445,-0.06766900883285663,-1.4917376091369703,-2.9612439140828246,1.92158134477725,0.2142460053536085,-1.7013868940286374,Real,pytorch_gan3
1446,9.803532116447641,2.431589108192114,-1.3672344190994916,-1.5538415431235866,0.6593159064764923,1.7285336094791903,Real,pytorch_gan3
1447,8.788953437113408,1.5828013642807954,-1.2197685685324566,-0.8766298173254687,0.4498962921842051,2.797839221461316,Real,pytorch_gan3
1448,8.57810829258596,2.4554984308790213,-1.4888665604742213,-1.0659243219164334,0.8994814241921631,2.6614974449281754,Real,pytorch_gan3
1449,-0.005602157801437402,-2.0980847434379872,-2.558354486352399,1.6262934414736998,-0.05021241843141508,-1.3319094183891578,Real,pytorch_gan3
1450,8.599843876240335,2.6345376774096096,-0.7845066256116878,-0.993761003795025,0.8855191389797928,2.1309716216871206,Real,pytorch_gan3
1451,9.718936057965605,1.7809904346323173,-2.594057442938189,-1.4596760710652157,0.7690810003907537,1.8450514040420518,Real,pytorch_gan3
1452,9.961651614306918,2.164797625156441,-0.9218861610865368,-0.8034595079922352,0.7045972167784499,2.375477270255425,Real,pytorch_gan3
1453,10.121700917182277,1.0862362916369497,-0.9384229268143356,-1.3703200079802822,0.9841965304570458,2.0147263764334387,Real,pytorch_gan3
1454,10.040191917816065,1.1450458986810077,-0.5683306228280007,-1.1796848843465282,0.12743190774780377,3.0646257756989965,Real,pytorch_gan3
1455,9.734412111027995,1.4034135919042692,-1.2959077312380975,-1.600606441773047,0.6350548327478819,1.6178797616644627,Real,pytorch_gan3
1456,9.754088717438915,2.4464026575934485,-0.6923529036823158,-1.3898187432195794,-0.4245956239521205,2.1710700407141013,Real,pytorch_gan3
1457,-0.8165685165159344,-2.695959522657447,-2.7943243408389784,0.7094181585683755,-0.8917543113038492,-0.4974704208725729,Real,pytorch_gan3
1458,-0.958140111726355,-3.1658134856932616,-2.890722355378706,0.8283075106416297,-0.7352384574788948,-0.927133248792812,Real,pytorch_gan3
1459,-1.1768920799304718,-2.457889345731878,-3.0598179048414615,0.7617121020478433,0.12353312477792887,-0.8826297193409064,Real,pytorch_gan3
1460,-0.4360361715580167,-3.9942476914136185,-1.9979073734357735,0.7530305341053344,-0.9469474861167648,-0.2540206488908305,Real,pytorch_gan3
1461,-0.4131536966085345,-3.5175081800097057,-2.658467003554989,0.6292828890165514,0.41976895584261015,-1.1877749212030144,Real,pytorch_gan3
1462,-1.1688128124537123,-2.3943248745431607,-3.0106858220989943,1.7207545965713749,-0.2535549878472047,-1.322546970320063,Real,pytorch_gan3
1463,0.032523081392233956,-3.044191719095174,-2.6169888846933906,0.3822620678771755,-0.8887467199755557,-0.6792095958236499,Real,pytorch_gan3
1464,-0.022562015190234312,-2.3117548271262653,-3.6599981414402785,1.4166786950568637,-0.5699839697799367,-0.3079719568995289,Real,pytorch_gan3
1465,-0.14618462529328713,-2.57038392120025,-2.9765983086086463,0.18668499883280282,-1.0703861562272174,-0.3595442336143036,Real,pytorch_gan3
1466,-0.5706949299400627,-2.0474549980344623,-2.766693136179716,1.226924877440898,-0.48310231261486686,-0.19901318580655866,Real,pytorch_gan3
1467,-0.6356400236786652,-1.9025479897216044,-3.4198828007997983,1.8452205619500384,0.3877696953962789,-0.7899228307167201,Real,pytorch_gan3
1468,-0.5923833655938123,-0.9385777550834883,-4.873389458088914,2.57735736758435,1.363689333291329,-1.4105474433447867,Real,pytorch_gan3
1469,-0.15538095305961816,-0.824606482364149,-4.866818800855758,3.9059496748408686,0.11689660073049085,-1.2946053575001293,Real,pytorch_gan3
1470,-0.714588920346442,-1.4061941313339508,-4.095329111690872,3.6163783790202917,0.5519560023111414,-1.364644579879777,Real,pytorch_gan3
1471,-0.7508959563771294,-0.8264196221693201,-4.097979637848085,3.3368327520007957,1.01278794722864,-0.22469406121523755,Real,pytorch_gan3
1472,-1.207096409792305,-0.6701706408234521,-3.5808141673880067,3.387322247875667,1.4935315059330727,-1.0200258787257128,Real,pytorch_gan3
1473,-0.34457435574029743,-1.7552557079710602,-4.391894223067945,3.334316832308389,0.5999014723986583,-1.5260303943001043,Real,pytorch_gan3
1474,-1.9399674536609786,-4.605899408107269,-0.6618007217405718,-2.4246436406836693,-3.265147581177834,1.497832013501757,Real,pytorch_gan3
1475,-2.2176876856516117,-4.8451705987305465,-0.37884780612832347,-2.569112738634531,-3.579301249926505,0.7621502601240561,Real,pytorch_gan3
